i,x,y,radius,DifPointsPercent,PixelsWithin,Mean_ndvi,Std_ndvi,Mean_savi,Std_savi,Mean_amplitude,Std_amplitude,Mode_lulc
49,6136,3120,25,96.19651347068145,373,0.90745921429717,0.039475509908627145,0.7640705511084599,0.0662013887051518,0.6337176766612739,0.07724968438190674,39
58,2076,970,26,95.39249146757679,301,0.7933736098660676,0.1904012894777095,0.635714276689585,0.20278096486424096,0.5124536390073485,0.18354055922705947,39
66,1228,1824,25,95.13618677042801,229,0.8800873554341394,0.02633947845007445,0.6328166740567677,0.02945479726976148,0.4688481771565775,0.03681333179299916,39
57,1874,914,26,96.04612850082373,352,0.789233578135906,0.10736693350570055,0.5643369468848558,0.1051710779701937,0.3628798039608035,0.12407503342508476,39
50,6198,1170,25,96.33967789165446,377,0.6540858290142344,0.15681994869574514,0.4321095367650269,0.11409648553664654,0.25298557744933925,0.09294617277586303,41
45,5728,1150,25,95.6140350877193,306,0.8414704698618451,0.054217249479041725,0.5978510524180842,0.07814367605167283,0.36211310467666913,0.1472960475987283,41
62,956,2532,25,96.17224880382776,350,0.7740899975146722,0.11373642933331471,0.5882570273285612,0.1159981219752984,0.40103728199510297,0.12003673467926274,39
60,3532,504,26,96.64233576642336,398,0.8469821179199841,0.07301014310412277,0.5993596943383114,0.06705480810776046,0.47798214098639846,0.0638161489975735,39
52,6302,3250,25,96.37305699481865,326,0.8563820411279869,0.05924343599251589,0.6177932833117551,0.07900778322200731,0.45458912033084803,0.08399684127583319,39
61,4312,3906,26,95.44715447154472,331,0.6503177011895073,0.14150045797847127,0.41914377256140534,0.10992240840085545,0.1983429739791619,0.09787730511881647,41
48,6122,3274,25,95.91474245115452,291,0.8842903313390966,0.1118844736668138,0.734514782806576,0.12625228136555255,0.41028902299503617,0.15422758424384034,39
77,2444,238,25,95.30685920577618,330,0.8571428977024732,0.06124850867747764,0.654522082519865,0.13430973528172255,0.4812132918772109,0.1504725119026031,39
47,5988,1826,25,95.81239530988275,341,0.6675118325956007,0.12345472491000627,0.4524991986675,0.11170794129918604,0.24803784926445946,0.10429645043952283,41
56,6568,2224,23,95.58823529411765,285,0.5499678327075563,0.14974594705346617,0.3225921009463476,0.13024629331633253,0.15833922617673143,0.145678292466708,39
75,2370,590,25,96.0548885077187,301,0.8154485615750701,0.06934122156053865,0.5637837754242698,0.06880962833360646,0.39005097294411006,0.07531011187941508,39
71,2082,1016,25,95.81818181818181,322,0.8372883460715953,0.19171616628606772,0.7016693353978449,0.19805198789845338,0.5627578123264722,0.18012549562794516,39
73,2242,884,25,96.91629955947137,374,0.9175108250648811,0.023797862172520504,0.7807718083268953,0.03859017152650663,0.6134822855692548,0.03602655717108501,39
74,2344,1850,25,96.5909090909091,339,0.8327583413605296,0.09667713016103424,0.6732559931908387,0.11754971060238614,0.5256431467437286,0.11745456823891066,39
65,1128,2740,25,96.3375796178344,361,0.7664789379866898,0.050085579696818504,0.5163265538038568,0.06257169241254246,0.3591481205897854,0.06509071832445318,39
63,1036,2252,25,92.08211143695014,94,0.7854881243004763,0.1797264000004473,0.5475279378019967,0.13619930057985252,0.395680586558833,0.12704313995768654,39
68,1518,650,25,96.17834394904459,352,0.6587901758986199,0.15631846882107858,0.49257181753441465,0.12044088031292632,0.3393282706350049,0.12202615031396877,39
55,5786,1140,23,96.10619469026548,283,0.8147282018642046,0.03492711583038908,0.5567516467511684,0.042723940486060485,0.23651969645595988,0.042936643495462806,41
64,1056,2106,25,95.73070607553366,315,0.63233885314851,0.1510553021427959,0.37222048801045693,0.15373771637213768,0.2435932776432154,0.14999915548567505,39
41,5142,3342,25,96.55712050078247,368,0.3453158299154254,0.09270086317348201,0.2409216221657941,0.0763878174402189,0.10678401212470404,0.07310609502210591,39
46,5744,1354,25,96.07201309328968,325,0.7720980052606359,0.061252345124149815,0.539105936175301,0.07089854892951357,0.2819377583101255,0.10780261765633439,41
76,2418,796,25,94.20600858369099,183,0.8445054307391207,0.08510383346274328,0.6064789772502405,0.09873534423174542,0.44148368882841293,0.09133835702824497,39
44,5646,1294,25,96.17940199335548,321,0.7491943885817597,0.11105634479653169,0.4828186166005241,0.07803313253367797,0.25973068386667836,0.056104039544170536,41
54,5614,1120,23,96.03960396039604,257,0.7642323785992924,0.04063975384946238,0.4926123451603,0.046673058256044626,0.2772333928360616,0.05627112328094016,41
70,1564,492,25,96.2178517397882,388,0.5448477368601653,0.1159411562407652,0.36951418383093365,0.06668363984440162,0.15925492164009572,0.06185292508790155,41
72,2202,4418,25,96.62576687116564,354,0.5122153847862821,0.06404300053658332,0.33792247794090063,0.03638580862864269,0.12123903278025439,0.033259628210172136,39
51,6302,3090,25,96.66182873730044,376,0.8924056686210341,0.043307293969665296,0.6775245045329245,0.052523056946301265,0.4644745730218433,0.05045707849727219,39
43,5158,3516,25,96.0548885077187,307,0.6872399311403667,0.1639603710051777,0.43256825559873047,0.14847756996256462,0.28204292132832065,0.15426339167529934,39
69,1536,472,25,96.80232558139535,376,0.529316371747009,0.12801980938395324,0.37229814212777407,0.08923147589701405,0.19185846462657016,0.08283449703226185,41
59,2310,696,26,95.86092715231788,339,0.836670288687767,0.04761559193250959,0.5921785894992446,0.048349304589048445,0.3982423045199791,0.07229168109100666,39
67,1410,336,25,96.12546125461255,310,0.5436137100399295,0.12884030330990648,0.31560274978791225,0.10900207844964901,0.15133863626322197,0.11812454328048085,39
53,6918,1242,25,96.27749576988155,328,0.8025601620807457,0.15136734786436232,0.6014556493585732,0.14088957719367476,0.43214206461981425,0.11480926946570436,39
78,2462,2010,25,95.77981651376147,310,0.8162042430169513,0.07635174475218838,0.5597138361994775,0.11006771424289492,0.42829022348389295,0.10913209473433809,39
79,2476,572,25,96.47058823529412,315,0.847227036718616,0.04710980150219837,0.648674836165002,0.11651031027535325,0.48630739272604245,0.12165318767329591,39
80,2482,246,25,95.42961608775137,297,0.8376257173831144,0.09424488453027509,0.6232724601072738,0.1450533656601646,0.4483160574307066,0.16342445960136254,39
81,2488,1360,25,95.6989247311828,296,0.9208004197578546,0.02835995873971513,0.8089782168975612,0.04138964485622493,0.5882026050980302,0.06189767789529806,39
87,4044,4024,25,96.36363636363636,371,0.6550248768286394,0.14499175440125509,0.39251446347665764,0.1305971810266141,0.24688330307674491,0.12396839012981811,39
114,2084,1064,25,95.59633027522936,279,0.8690330029419282,0.0366574758956611,0.6133922655257453,0.05682641756802716,0.4570449185767201,0.06722097827169507,39
94,5928,1428,25,96.62261380323055,375,0.7861042251332767,0.1060526402053257,0.5381622161795969,0.09105130430149773,0.26592221727383974,0.06481946767383275,41
95,5958,1636,25,96.96969696969697,414,0.7837502680240421,0.04455613761915052,0.504334680140409,0.04494038379511723,0.21781651871649133,0.06358199232271039,20
97,6454,3042,25,95.75471698113208,339,0.8050199041021813,0.07536322906656272,0.520550235904112,0.06822076354445189,0.3510033726340665,0.07572602706039783,39
88,5564,2356,25,96.40179910044978,359,0.6935089887907121,0.07278567012031145,0.44623675400797275,0.07712203414162001,0.2631202553650759,0.07391430689937585,39
98,6478,1992,25,95.78207381370827,292,0.6977673346895273,0.08717053999436997,0.418747999337158,0.09221808054118398,0.29732319458101764,0.08759527652571113,39
116,2354,1322,25,95.49248747913188,313,0.9022264592821497,0.029037261093207662,0.8211293838179335,0.050926827507789124,0.7062900338359356,0.051394079521484066,39
85,3580,640,25,96.1344537815126,317,0.6947718426982301,0.04651234625255954,0.4329434001404107,0.04766353448130578,0.26548804672147674,0.04495188032175273,39
90,5724,1106,25,94.3579766536965,276,0.7665587401659586,0.13067618000563538,0.5037880826085585,0.11021421991002811,0.28671135847623974,0.1152225048226195,41
112,2026,936,25,96.22093023255815,367,0.9204830078513094,0.032004376565961154,0.7766872430248727,0.042827850968616285,0.6540410692916264,0.044743117650887225,39
82,2666,356,25,96.40287769784173,285,0.8333882868368067,0.08472913416251933,0.637194971074283,0.09214042057563153,0.42920436645996735,0.10736203472038101,39
113,2036,1018,25,95.929203539823,274,0.922706534269857,0.01964867026822941,0.7800613709702248,0.04171081405810638,0.5977136272824763,0.06972785907361442,39
102,7368,1974,25,95.71428571428571,362,0.8562127023271309,0.14291681901595155,0.7154014795601967,0.18136714058307946,0.551030904035112,0.18341192217654578,39
92,5842,1202,25,97.1608832807571,343,0.823839736588921,0.08038889383046192,0.6035785135573412,0.06940143348405507,0.41796791177550585,0.07335390575521955,39
107,1114,3212,25,96.46869983948636,353,0.6816119029174053,0.044623091606962505,0.4217682758654607,0.033485114437918094,0.23871602924591903,0.05072490201612883,41
83,3070,1448,25,95.57661927330174,350,0.6819588365566267,0.07583239030784017,0.4386285772980848,0.053939346693267505,0.24563420329254337,0.05761358290697224,39
91,5750,1154,25,95.69120287253142,310,0.8396544857491776,0.040315430163193375,0.5861775368360933,0.048236664391966506,0.3081284291999941,0.10649201258305858,41
115,2176,1458,25,96.76425269645608,336,0.9194172896337384,0.03162221531770235,0.8093340693146654,0.05475430178698829,0.6352439159555902,0.04592161176788553,39
110,1332,672,25,96.17647058823529,377,0.8675463558831763,0.04159663960574595,0.6219269844734705,0.04019359659271225,0.5172446515230489,0.04314641372394977,39
96,6138,3236,25,95.92529711375212,341,0.910035214605369,0.03551427551642084,0.7783362542166362,0.052330621058634376,0.5816803278296522,0.12158414093126846,39
89,5722,1300,25,95.96899224806202,352,0.7505080830769645,0.1391722883777267,0.5314648946451798,0.12139225027966312,0.2984783662789875,0.11846725500333806,39
105,5392,3136,26,96.3855421686747,368,0.9050296326583617,0.04194796430299737,0.7363165418954951,0.05709876382932312,0.577045012871392,0.06718152035231548,39
100,7098,2964,25,95.4468802698145,326,0.8160552587661226,0.04331113376273805,0.5584567443493309,0.0526397406381482,0.37559811450628905,0.05193882206374069,39
108,1170,1764,25,96.40287769784173,343,0.8329324363854943,0.05185176522372346,0.56713570735766,0.055860774403884046,0.40082486499834913,0.08819272024521407,39
103,886,2802,26,96.52567975830816,357,0.48456791673832117,0.14563740992492372,0.3270739214521401,0.09853375859369953,0.11567121915157795,0.10767213598985192,41
86,3710,902,25,96.19047619047619,262,0.8513259194521157,0.05039755397393934,0.5901476456614861,0.05410386440093668,0.41536945907269673,0.07374278857367597,39
111,1918,2084,25,96.22641509433963,343,0.8873799713015191,0.036477935053124515,0.7385568225316056,0.09318479452462139,0.5828676703404317,0.09123353705235838,39
93,5868,1430,25,96.38932496075353,344,0.8029491237778494,0.04874612865156553,0.5170352193545232,0.050267297905702724,0.26089303731241303,0.0520383151448338,41
84,3186,630,25,95.6442831215971,311,0.7068911023590959,0.11167194370787809,0.44715222769061674,0.07768442298094905,0.2692721376399798,0.09622688632264313,39
109,1256,2390,25,95.98715890850723,352,0.8966641186001312,0.02121597934835964,0.6697875339946355,0.04233560744188794,0.5480806278890791,0.05953630815169195,39
101,7202,2892,25,96.42324888226527,366,0.8110197171952954,0.07705712799223813,0.5755803151753544,0.08800597415743905,0.4366060379695663,0.09550858309301116,39
104,1140,3220,26,95.72649572649573,394,0.6681175570900082,0.06392523378760584,0.42173332673308805,0.04265200296653491,0.2780432238524853,0.08042262475859718,41
106,1042,2796,25,96.34920634920636,340,0.8075886971958863,0.08581513169726808,0.6272953562910456,0.11496501630614739,0.48827902096465664,0.09751183004192343,39
99,6606,1962,25,96.40179910044978,360,0.6752966370656533,0.10962473786083252,0.42283886281123273,0.1094025952305746,0.27860880574449903,0.11030829371062187,39
117,2492,348,25,96.53543307086615,347,0.8032792899326343,0.09156328117841907,0.641237785444868,0.12265376838470907,0.4763341697218534,0.12817307932209443,39
119,2642,1614,25,95.94356261022928,313,0.9050097963131896,0.027237344188308574,0.6696488195993641,0.07066039202671329,0.4994598122117508,0.05715116900910572,39
118,2504,2132,25,96.14814814814815,372,0.7033823745617339,0.10183380164064536,0.489629389990777,0.08776627449456528,0.3090513679803121,0.0899989715489638,39
121,4238,3948,25,96.08150470219435,334,0.8936045381532272,0.02776997471453334,0.6895725701041698,0.04136350890232789,0.4399839889708957,0.07099809032088696,39
124,5032,3566,25,96.29629629629629,356,0.8681227538772106,0.04064657835252119,0.6466548450652456,0.0692679831076452,0.5078309990592584,0.07661406475456196,39
120,3342,4172,25,96.27329192546584,351,0.6308412888311516,0.11151272678107682,0.40969809526540973,0.10523358899206008,0.17978333743991368,0.10242536978799019,39
133,5746,1334,25,95.7166392092257,335,0.7936907006226652,0.059452495975072274,0.5622569957822106,0.06518061995383438,0.30990891348018873,0.11341747948450791,39
146,5938,1092,25,96.18573797678275,328,0.80996885639239,0.05609418435374478,0.6071394595218673,0.09212716104866712,0.45062048517756714,0.07545061879689008,39
147,6276,2916,25,96.47887323943662,300,0.9018178932814683,0.05529639501410442,0.7227805956657821,0.06806798800155915,0.5139100551735423,0.060897245686964994,39
128,5480,2306,25,95.67567567567568,316,0.695733387093192,0.16198346853589954,0.4611723272625459,0.15182730015710355,0.28847730147065215,0.15562283991686737,39
149,6408,3068,25,95.5595026642984,302,0.9062589472066164,0.027308552624356785,0.7429552262216845,0.07651477044219403,0.5040897841586875,0.07727650268095883,39
144,5912,1414,25,96.08695652173913,388,0.7784277814907922,0.11007584931158834,0.49719497276158403,0.11433246705430367,0.241253379138342,0.07471406078132212,41
151,6698,1638,25,96.1038961038961,347,0.7670091803077008,0.07819122072816806,0.5307668423472975,0.07759892998677202,0.3824826055782078,0.07544131598980566,39
143,5912,1288,25,95.53571428571429,303,0.7494902317703108,0.11687161522990704,0.5276448882045367,0.1428581443544479,0.38635558531489006,0.15584273642086952,39
127,5330,7400,25,96.20637329286798,352,0.8199420792143018,0.043548959672708436,0.5666594282280883,0.05092489928497397,0.3711427159838512,0.06171020761115863,39
136,5768,1172,25,96.5909090909091,329,0.8390003990116678,0.04609853713040748,0.6147082502037846,0.0507437168236881,0.3848329053767751,0.10373375140993067,41
130,5682,1350,25,96.42248722316866,304,0.7286275341527438,0.1233434112252183,0.5567298383952853,0.12988705691282268,0.3850735097003848,0.1445576330086749,39
141,5874,1450,25,96.513470681458,348,0.787263554365888,0.0552818613574192,0.518255190740719,0.052370584336474735,0.27888111675108507,0.05612993320840194,41
153,968,2644,23,94.6938775510204,245,0.8333688497216588,0.11443441039998771,0.7242194370673908,0.11959114426069062,0.5558248300870908,0.12688096860351147,39
132,5728,1238,25,95.63106796116504,327,0.721889340549434,0.15621370228538778,0.533196604547411,0.19180013883146532,0.3898580274685026,0.17565334371614014,39
135,5750,1188,25,96.11197511664075,365,0.8653247716282069,0.041941765938593556,0.6671957872407621,0.06292757819899387,0.495987988334652,0.0827683250619388,39
145,5922,1252,25,96.33699633699634,299,0.6526105483320926,0.18750079651245558,0.42896796319619074,0.14494425191378812,0.2940644381405902,0.13585481894608226,39
138,5794,1402,25,95.81993569131832,346,0.7800599371972903,0.10405367091675745,0.5185438186457554,0.09354055842238608,0.24771516219224143,0.08224806049261736,41
142,5892,1354,25,96.29057187017001,361,0.7799622980514016,0.08293035628345066,0.4825797074255906,0.08574915475198956,0.21983242136792044,0.0872205564018194,20
125,5140,3198,25,96.86567164179104,369,0.6808037422874079,0.07190809054646595,0.5128938183286087,0.06811832258623288,0.35240047168216104,0.0760533906241783,39
134,5746,2460,25,96.03448275862068,325,0.8190183511932326,0.06379038547163829,0.5860656097681046,0.08845154610757858,0.4242656857569492,0.0880186741969255,39
139,5798,7168,25,96.6472303206997,376,0.8145734098812751,0.047169614459634704,0.5392530308950931,0.050037487668009174,0.3310745514118812,0.059155678061785025,20
126,5302,3280,25,96.06299212598425,353,0.8989412895374914,0.06282965964377092,0.7444599136456281,0.09141679383563842,0.5707354207794548,0.09041039864780041,39
150,6454,3016,25,96.31336405529954,375,0.8144184764476258,0.05956182193445334,0.5242508416771628,0.05965899587042301,0.3272861904351146,0.06584590762834139,39
155,3544,654,23,95.3061224489796,249,0.778554162068491,0.08998518035972386,0.5471490215945158,0.11824325737813042,0.3838880666584339,0.11291339718678464,39
131,5688,3444,25,95.90551181102362,332,0.6262998286229442,0.1953642836092586,0.4289530680045752,0.14069404484936604,0.29984231398010835,0.11592754853672448,39
152,7268,2736,25,96.45608628659475,368,0.8632451651618699,0.08377549541395794,0.6417469645058187,0.1057578717232635,0.5364895272933276,0.1088880151991925,39
137,5778,1804,25,96.3375796178344,343,0.8442754704991821,0.07801829901724955,0.6630242294544422,0.08658833833734259,0.5018489388150906,0.08611216395378232,39
140,5856,1392,25,95.9114139693356,323,0.766287632654358,0.09607449369266584,0.4895614669208654,0.0802970776296103,0.2444485954943574,0.09012323792248116,41
148,6304,2584,25,96.21621621621621,279,0.5390548740752454,0.196738617260971,0.3495476729175106,0.15333613729319662,0.18965975591296866,0.1849047424059525,39
129,5662,1130,25,95.60878243512974,256,0.8224768296971285,0.043350461079515366,0.593815474973177,0.10054370119175328,0.4115519653753507,0.11812222929184046,41
122,4388,3882,25,95.6896551724138,286,0.6816895769615265,0.17934595287267957,0.4340449959046198,0.13358403241935285,0.2935395655920017,0.11939506614049172,39
154,1904,1582,23,96.28378378378379,329,0.6442287494673041,0.08998585970576573,0.41885473404776863,0.060902120577663824,0.20612298616306446,0.062243035081451514,39
123,4894,2108,25,95.77167019027485,225,0.816746612155526,0.08320056304045317,0.5588091340269153,0.0930699946911802,0.40965206200454685,0.09736878639016101,39
156,5400,3262,23,96.25468164794007,292,0.8614812318552884,0.060607603412313416,0.6019624676754862,0.06270360151397802,0.44182539756719946,0.06716816680152642,39
157,5558,2986,23,95.63699825479931,275,0.769627443895177,0.09183684001879416,0.6189128694365306,0.10338603935543758,0.4671560036762219,0.09850718425696044,39
159,6462,2954,23,95.54655870445345,252,0.5783072162014924,0.20513823787106014,0.38619366675341754,0.17790132487739393,0.316854037959955,0.1762112156346967,39
158,5782,1210,23,96.24765478424015,268,0.7974150093430953,0.042755880043611104,0.5796385012920385,0.04195900675421096,0.3699867524917122,0.06646509119967743,41
161,1968,764,26,96.55688622754491,361,0.9192837149913196,0.03920588319202514,0.7749583465052876,0.05951719131309529,0.6347043702748665,0.05797644653683242,39
160,5466,2378,22,96.11451942740287,252,0.7354518175291337,0.10507701213341858,0.47945879411411496,0.08883145025959707,0.29173226337890285,0.0859915526296663,39
179,1880,1090,25,95.60067681895093,323,0.690020486627827,0.12616212485998582,0.45467813651522154,0.11150642588196079,0.2811252974810273,0.11776987650492156,39
164,2416,1816,26,95.97315436241611,312,0.9175910108001,0.03696706630938847,0.7932693779444238,0.07017286302610866,0.6527427046871458,0.06845488015926826,39
184,2028,866,25,96.50837988826815,401,0.9258926302754447,0.021101691965778664,0.779195123778102,0.029174770558494538,0.6225661903606746,0.03284678563334015,39
162,2220,1554,26,96.45608628659475,349,0.9160861816641461,0.03519098137238275,0.8032256192058823,0.07223058620985971,0.6377853847040821,0.06566767398845913,39
166,5684,1386,26,96.0,396,0.7780243000156093,0.06446281719262949,0.5685543647431569,0.08153207272862736,0.36512924589845436,0.10861945099581567,41
171,1072,2794,25,95.88815789473684,329,0.831410106846004,0.07481857585592853,0.6644559874967906,0.1031260128978522,0.5203347120380339,0.09436667147451003,39
177,1600,1192,25,96.12794612794613,339,0.788278820487077,0.1183725153185104,0.554881612492368,0.1146293281140774,0.39439608879930954,0.12380285502931147,39
191,2474,378,25,96.42857142857143,324,0.7349981930694397,0.10804569109917174,0.5136117473498553,0.09392696218970384,0.3347486507598361,0.07476599679706407,39
186,2070,292,25,95.52845528455285,268,0.8385818935979553,0.13398025292288315,0.6106051494163579,0.13660496125653354,0.44457358316843454,0.1119087432090063,39
180,1882,1018,25,96.60743134087238,342,0.7249996333389941,0.0982118861265942,0.4654498425775764,0.08038021738497084,0.2944863438606262,0.09808020340616806,39
182,1920,228,25,96.23824451410658,353,0.8320969001155276,0.07982051648243971,0.6042081441432433,0.11145321566782053,0.4581539332964317,0.11078716848124176,39
190,2450,1206,25,95.89285714285714,263,0.9166795769181508,0.021831918740237953,0.8035087106320575,0.0535139656565319,0.6402580460094895,0.06706263890515479,39
173,1170,2238,25,96.7016491754123,376,0.9070595099239591,0.013498504315530464,0.7263115417910435,0.03338156973776652,0.5877611788665952,0.04213556697617764,39
169,354,6222,25,96.15975422427036,359,0.8193493084245606,0.13171736278525908,0.5741841364448484,0.10512793291357508,0.4051210807140814,0.09617558128336443,39
192,2576,356,25,96.55172413793103,379,0.8728824493378831,0.09062140833151444,0.752689492056702,0.11676195046237747,0.5693796989294367,0.11531701112592363,39
194,2634,324,25,96.13003095975232,360,0.8753211341762501,0.04544847418867923,0.6648191595608722,0.07381471443854085,0.5146266939065611,0.08981761714408223,39
170,908,3022,25,96.52173913043478,381,0.5935189241975507,0.11363479878493193,0.4058924112883964,0.08763300472323764,0.23946063366322706,0.0929785765880891,41
175,1384,1890,25,96.04810996563575,301,0.8615279026091907,0.03135468613000141,0.610854130767224,0.06390056700086771,0.4491105367258263,0.07651591273065923,39
174,1200,2380,25,95.0381679389313,273,0.9003868636057959,0.008482858464744536,0.7316580056467136,0.0473577013656678,0.5806551185457297,0.051277612362471976,39
181,1892,1050,25,96.03174603174604,337,0.7430948706603352,0.09185217644665367,0.4725529476511994,0.07525060101931999,0.2877851154813083,0.10077366213375127,39
168,326,6232,25,95.83333333333333,276,0.8489286343816483,0.1139324141608231,0.6324492630908041,0.1400155075634096,0.4520140433120071,0.14153844747687713,39
